filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_253.csv,9,8.17610972457462,6.150230407714844,1.2352954149246216,17.032512664794922,26.157976375733263,63.66974284432135,9,6.0
llama-7b-finetune-articlegen_254.csv,64,5.802442668937147,4.808649063110352,0.406682401895523,18.171586990356445,17.383214647255976,39.99423532773617,56,10.4
llama-7b-finetune-articlegen_255.csv,67,3.7481375731186377,3.44954776763916,0.0003017751150764,11.18679904937744,9.299534161028012,16.66381692945566,43,12.0
llama-7b-finetune-articlegen_256.csv,241,4.066209894361523,3.51440978050232,0.0005963010480627,16.25695037841797,9.856686396592908,20.866071570956592,164,41.0
llama-7b-finetune-articlegen_257.csv,24,6.491444195310275,6.391674280166626,0.4098578691482544,11.812067031860352,10.75569388863496,30.770604689192268,22,4.25
llama-7b-finetune-articlegen_258.csv,75,5.485875744359412,4.452783584594727,0.0007347249775193,17.491958618164062,18.71626222471939,36.783380130931505,57,7.833333333333333
llama-7b-finetune-articlegen_259.csv,87,4.490467589169248,4.327640533447266,0.0016110867727547,18.432716369628903,11.99047682214682,21.700407192413927,65,6.9
llama-7b-finetune-articlegen_26.csv,87,4.669482341207479,3.908502340316773,0.0117364097386598,24.191944122314453,13.134826018502592,25.114387119505107,64,10.857142857142858
llama-7b-finetune-articlegen_260.csv,815,4.016771752183808,3.608206033706665,0.0003103760827798,20.51437759399414,10.624818084058228,21.605961397246414,264,10.157894736842104
llama-7b-finetune-articlegen_261.csv,46,6.9266362812208095,6.125783681869507,1.682762861251831,17.525022506713867,14.885813882149964,25.64357528154643,40,20.0
llama-7b-finetune-articlegen_262.csv,29,5.2908878110606095,3.8964650630950928,0.2682191133499145,19.63279914855957,19.100278529962637,29.36444162622914,29,13.5
llama-7b-finetune-articlegen_263.csv,95,4.49239976451193,3.978139877319336,0.0202215816825628,26.038352966308597,13.151378694778439,23.36675828713542,74,39.5
llama-7b-finetune-articlegen_264.csv,45,5.406896497526517,5.254496097564697,0.0031265043653547,13.46397876739502,10.556491405065959,19.313092994279362,43,13.666666666666666
llama-7b-finetune-articlegen_265.csv,242,3.890253238206535,3.691865563392639,0.0005384061369113,17.62879180908203,8.94873753226046,16.19258490754296,129,11.166666666666666
llama-7b-finetune-articlegen_266.csv,98,3.9986172291611757,3.207432270050049,0.0025521568022668,21.91790199279785,12.711766304901609,20.463499799930503,65,7.1
llama-7b-finetune-articlegen_267.csv,55,5.8201652371070605,5.173681259155273,0.0166291072964668,15.907485961914062,21.70575332180576,40.15485630616399,49,11.0
llama-7b-finetune-articlegen_268.csv,207,4.664153226702429,3.785910606384277,0.000848984112963,20.195964813232425,17.304639723624895,30.648170297662837,119,8.909090909090908
llama-7b-finetune-articlegen_269.csv,69,6.259137993562035,5.919651508331299,0.0011433636536821,28.291887283325195,18.927983859072288,32.618624965490824,59,10.0
llama-7b-finetune-articlegen_27.csv,374,3.6700970427278508,2.301519513130188,0.0009328774758614,35.369869232177734,21.507668776563406,35.119410536448754,144,21.416666666666668
llama-7b-finetune-articlegen_270.csv,1023,3.566303168093047,2.822910785675049,5.400356167228893e-05,24.284433364868164,11.249494032537577,19.9770156485788,341,21.073170731707318
llama-7b-finetune-articlegen_271.csv,62,5.077589422884968,4.846839189529419,0.0332655608654022,16.43117904663086,13.389341741318185,23.75476098127842,50,9.6
llama-7b-finetune-articlegen_272.csv,57,4.633454662148244,4.446283340454102,0.0008281621267087,14.498645782470703,11.36290780209489,21.4412538744313,48,17.666666666666668
llama-7b-finetune-articlegen_273.csv,370,4.123936421500922,3.682984471321106,0.0063462532125413,20.513607025146484,10.783302160561574,20.323558428573595,190,25.53846153846154
llama-7b-finetune-articlegen_274.csv,1023,3.7182562845886094,2.9700915813446045,0.0027463375590741,23.79817008972168,11.13314933070992,18.64430341592659,295,25.11111111111111
llama-7b-finetune-articlegen_275.csv,197,4.449774014111136,3.7305655479431152,0.0023360387422144,15.509869575500488,10.938267222116407,22.23979574215969,123,14.727272727272727
llama-7b-finetune-articlegen_276.csv,75,5.833869206424182,4.389889717102051,0.0026236579287797,21.2100772857666,24.330910290340707,34.77892491181475,46,4.888888888888889
llama-7b-finetune-articlegen_277.csv,71,5.815053873821687,4.474669933319092,0.0008264413336291,19.733922958374023,20.401422541886287,35.77001109433375,58,14.25
llama-7b-finetune-articlegen_278.csv,80,4.386645558464442,4.4120330810546875,0.0004127314023207,12.649775505065918,11.290230680824656,26.504109256068297,68,16.0
llama-7b-finetune-articlegen_279.csv,432,3.6044723366346294,2.2714462280273438,0.0001719928986858,32.15726852416992,18.327604842551008,31.286064871026063,155,10.407407407407407
llama-7b-finetune-articlegen_28.csv,127,4.545462177533337,4.441643714904785,0.000432429194916,13.215065002441406,8.119858681283969,17.102484082800007,88,15.571428571428571
llama-7b-finetune-articlegen_280.csv,170,4.455544694869176,3.86072838306427,0.0012457780539989,19.16106605529785,12.686624829842597,22.87077298742559,104,28.4
llama-7b-finetune-articlegen_281.csv,1023,3.747276375530897,3.144735813140869,0.0001439566549379,19.074262619018555,12.895441947680991,23.599801683597168,239,9.405797101449275
llama-7b-finetune-articlegen_282.csv,86,5.69768071837106,4.722574710845947,0.0015691628213971,23.23181533813477,19.603441636102605,30.32974552162376,66,17.0
llama-7b-finetune-articlegen_283.csv,62,4.957947878272183,4.150489330291748,0.0079171489924192,15.505766868591309,17.42736911531141,27.175261406591442,50,7.333333333333333
llama-7b-finetune-articlegen_284.csv,66,3.907248826639261,3.571354627609253,0.0005263629136607,11.408187866210938,7.755273861422556,13.61563370989173,54,14.25
llama-7b-finetune-articlegen_285.csv,395,3.673392764018713,2.775170087814331,0.0003829702036455,22.97238540649414,11.080574700427302,21.921724593204445,175,13.0
llama-7b-finetune-articlegen_286.csv,261,4.508350212360693,3.800597906112671,0.0020806840620934,19.83194923400879,10.530602413137782,20.85258984933925,151,17.923076923076923
llama-7b-finetune-articlegen_287.csv,155,4.810174232935383,3.849782943725586,0.0017897292273119,20.796236038208008,17.317458263464857,30.362604897287277,96,10.272727272727273
llama-7b-finetune-articlegen_288.csv,79,3.9447672486458494,3.093674659729004,0.0031920871697366,16.776227951049805,14.596678609582778,21.660906955403544,43,13.75
llama-7b-finetune-articlegen_289.csv,1023,3.679499145937618,2.767181873321533,3.4740914998110384e-05,35.872196197509766,13.61122907613042,26.818023178562292,368,20.682926829268293
llama-7b-finetune-articlegen_29.csv,119,5.063193130228637,4.425626277923584,0.0118309091776609,21.05827140808105,17.030839163912557,29.002885913975557,90,9.0
llama-7b-finetune-articlegen_290.csv,100,5.118042815630324,4.58186411857605,0.0068585206754505,22.11327743530273,16.458840614846814,34.82662592836557,70,16.4
llama-7b-finetune-articlegen_291.csv,1023,0.3262217759486686,0.0037861743476241,0.0002475042711012,20.61940574645996,2.2742380010853784,1.5766465932842189,48,9.709302325581396
llama-7b-finetune-articlegen_292.csv,61,6.076215079054236,5.294979572296143,0.0163799952715635,27.77903938293457,20.208969880390043,43.310015008322885,56,27.0
llama-7b-finetune-articlegen_293.csv,61,4.787409333420581,4.017029285430908,0.0210031494498252,13.735942840576172,10.716032501591327,23.70409258086644,49,10.2
llama-7b-finetune-articlegen_294.csv,59,4.038932452262459,3.403435707092285,0.1386702507734298,10.22586154937744,7.181330983109106,13.694073807094572,48,10.2
llama-7b-finetune-articlegen_295.csv,104,5.002406107783407,4.665406942367554,0.0033183491323143,19.43571662902832,11.927725449913085,23.79533382157955,79,12.857142857142858
llama-7b-finetune-articlegen_296.csv,1023,2.3471542315709435,0.0284522362053394,7.326647028094158e-05,17.763273239135742,12.465844164138167,9.02713595930252,192,140.0
llama-7b-finetune-articlegen_297.csv,125,4.613187506353948,4.337576866149902,0.0003826261381618,17.774112701416016,8.752904921463033,18.083312459254703,88,12.11111111111111
llama-7b-finetune-articlegen_298.csv,61,5.425674594755544,4.176811695098877,0.0288630127906799,23.38196563720703,24.21718038294736,50.49220685805814,53,11.75
llama-7b-finetune-articlegen_3.csv,703,3.2564922082771126,2.0054855346679688,0.0006195285241119,25.193588256835938,12.257505278007654,20.33390940684644,181,4.84
llama-7b-finetune-articlegen_30.csv,16,4.922887817403534,4.207291841506958,0.0051128924824297,12.548949241638184,13.811288473869508,29.134233050119757,16,9.0
llama-7b-finetune-articlegen_31.csv,122,3.888393485086558,2.7785993814468384,0.0095810806378722,16.938060760498047,14.113060445954005,23.672856039412867,76,9.090909090909092
llama-7b-finetune-articlegen_32.csv,82,4.773067041974239,3.7201424837112427,0.0004094628093298,13.239967346191406,13.479707893427253,30.20501018798616,51,10.4
llama-7b-finetune-articlegen_33.csv,65,5.289264853441945,4.504110336303711,0.0131822321563959,18.31160545349121,17.040505734370072,36.593375959089244,49,7.571428571428571
llama-7b-finetune-articlegen_34.csv,70,4.55080106900007,3.798506736755372,0.0021214170847088,16.42045783996582,11.79346738661825,21.475189462414672,53,10.2
llama-7b-finetune-articlegen_35.csv,118,4.758219720020306,4.471269845962524,0.0021299428772181,14.747634887695312,11.841659386295598,21.24964423536451,90,20.0
llama-7b-finetune-articlegen_36.csv,136,4.635121653434694,4.228573560714722,0.0006384548614732,18.37836265563965,12.315050984601369,25.462722003300673,105,13.25
llama-7b-finetune-articlegen_37.csv,68,5.418475812068209,4.376557350158691,0.0079927211627364,23.26764488220215,22.27749116673356,49.31311390334163,45,12.25
llama-7b-finetune-articlegen_38.csv,55,4.916759031257508,4.448055267333984,0.0066417562775313,11.855013847351074,13.828881815817164,28.210485626504983,45,21.0
llama-7b-finetune-articlegen_39.csv,245,5.024153887145982,3.639253854751587,0.0080804899334907,23.671297073364254,21.463035277285464,39.915255701273125,106,4.3076923076923075
llama-7b-finetune-articlegen_4.csv,771,2.694083129243406,0.8635135293006897,2.7689471608027816e-05,19.685264587402344,14.063616318228123,18.138642025536907,207,39.666666666666664
llama-7b-finetune-articlegen_40.csv,89,5.335440047001571,4.576519966125488,0.0162101462483406,27.638019561767575,18.031378933747746,34.1985894113506,77,15.8
llama-7b-finetune-articlegen_41.csv,98,3.98696229891728,2.817198872566223,0.0013930439017713,23.196704864501957,16.69366476038629,21.97055105158533,62,9.285714285714286
llama-7b-finetune-articlegen_42.csv,200,4.317885957087637,3.5468603372573853,0.0002425159182166,21.15276527404785,15.382273312434448,25.137178629417598,128,12.555555555555555
llama-7b-finetune-articlegen_43.csv,1023,3.9456725889392525,3.0867786407470703,0.0002088020410155,39.23177719116211,17.84781655088053,35.522089961488426,363,10.375
llama-7b-finetune-articlegen_44.csv,95,4.474632628948281,3.894864559173584,0.0053243348374962,24.53662109375,15.677954631388713,21.556336628675002,79,18.5
llama-7b-finetune-articlegen_45.csv,64,6.853772993810708,6.039281368255615,0.0058038625866174,22.973093032836918,23.69536890372325,45.818709203117955,55,10.0
llama-7b-finetune-articlegen_46.csv,2,10.912667751312256,10.912667751312256,8.826847076416016,12.998488426208496,4.350647887824607,17.40259155129843,2,1.0
llama-7b-finetune-articlegen_47.csv,101,5.170887367081791,4.706613540649414,0.0005713534774258,25.276655197143555,15.68480233119368,27.94836242336414,84,13.0
llama-7b-finetune-articlegen_48.csv,44,4.99292634851405,4.101637840270996,0.0030748846475034,31.00709724426269,26.37400813969647,57.93753663221246,39,9.25
llama-7b-finetune-articlegen_49.csv,189,4.9557380127134145,4.294733047485352,0.0389220044016838,17.50243377685547,14.936119993026137,29.38579997183256,135,15.2
llama-7b-finetune-articlegen_5.csv,50,7.551893116235733,6.186262369155884,0.7392914891242981,21.11338996887207,24.913183378146332,46.78235584217095,32,8.75
llama-7b-finetune-articlegen_50.csv,51,5.994743925975818,4.0373945236206055,0.0060666128993034,18.63032531738281,31.64581349489643,58.778688816346374,46,12.0
llama-7b-finetune-articlegen_51.csv,1023,3.918622076085437,3.413102865219116,0.0004924703971482,18.402820587158203,9.37456337729435,17.7422764598736,368,8.647619047619047
llama-7b-finetune-articlegen_52.csv,74,4.761431944934097,4.154599666595459,0.1466545611619949,17.793031692504883,15.32179228270669,23.438857662942397,50,18.0
llama-7b-finetune-articlegen_53.csv,64,4.643254337786857,4.628050088882446,0.0013937324983999,12.34814739227295,8.032707984651974,16.57524860663095,57,19.0
llama-7b-finetune-articlegen_54.csv,1023,4.243681549244262,3.83736515045166,0.0019015750149264,15.197609901428224,9.68484650781565,19.23321279866465,407,23.3
llama-7b-finetune-articlegen_55.csv,491,4.3718251520474105,4.05559778213501,0.0001444726658519,19.58182144165039,9.982723150110953,20.852778940908408,268,40.72727272727273
llama-7b-finetune-articlegen_56.csv,316,4.3498710883440355,3.662123918533325,0.0003274061309639,17.882427215576172,11.473923648139019,21.11687907169428,155,10.608695652173912
llama-7b-finetune-articlegen_57.csv,93,6.039552015463962,4.832947254180908,0.0014664671616628,18.10027313232422,21.676491156279265,43.92534540850225,78,25.666666666666668
llama-7b-finetune-articlegen_58.csv,1023,2.118618893580722,0.3505269289016723,0.0001190169059555,17.20602798461914,8.181530908722456,8.017694729408694,266,16.943396226415093
llama-7b-finetune-articlegen_59.csv,48,7.030738308366078,6.5425801277160645,0.0267949681729078,20.03035545349121,20.375748363594337,35.98801071689165,42,17.5
llama-7b-finetune-articlegen_6.csv,536,3.841783084982764,3.4267600774765015,0.0008656763820908,15.463544845581056,9.373764000209896,17.944669232509728,239,10.0
llama-7b-finetune-articlegen_60.csv,131,3.9996595711613425,3.025079727172852,4.162040204391815e-05,18.73945999145508,12.394647381379718,27.000900783151245,104,12.125
llama-7b-finetune-articlegen_61.csv,260,3.7498865182200323,1.6349238753318787,0.0005914836074225,25.511838912963867,23.186860499081536,31.781881777235252,106,16.11111111111111
llama-7b-finetune-articlegen_62.csv,239,4.013487775993393,2.2370765209198,0.0001000973716145,31.85237693786621,24.794697013187182,45.25531182772285,113,15.285714285714286
llama-7b-finetune-articlegen_63.csv,60,4.942154519632458,4.34805965423584,0.0694481655955314,14.820235252380373,9.05746330221233,14.547522598731687,52,18.0
llama-7b-finetune-articlegen_64.csv,68,4.303011177693192,4.322903633117676,0.0023238083813339,12.34014129638672,10.392012407976702,18.45471049263424,56,8.666666666666666
llama-7b-finetune-articlegen_65.csv,65,4.405455738819616,3.969566822052002,0.0003473607648629,15.411443710327148,10.930040462148767,20.43723261027072,57,25.0
llama-7b-finetune-articlegen_66.csv,51,6.324853730935822,6.063746452331543,0.002900649793446,19.60269546508789,17.089730814829217,27.19905178955155,44,7.0
llama-7b-finetune-articlegen_67.csv,165,4.7550647186581045,4.013972759246826,0.0015590048860758,25.655044555664062,15.098856537033559,26.85831895056721,105,20.285714285714285
llama-7b-finetune-articlegen_68.csv,40,4.547337828529999,4.167026519775391,0.0256208609789609,15.054529190063477,8.292941611517628,14.343202836133228,38,12.333333333333334
llama-7b-finetune-articlegen_69.csv,347,4.181521289622842,3.4546215534210205,0.0003736806975211,19.866273880004883,12.559344193294661,24.701288987990225,203,17.11111111111111
llama-7b-finetune-articlegen_7.csv,1023,4.468126146302501,4.254124164581299,0.0003743687993846,29.38063621520996,11.276580645953388,20.802761445188647,424,20.86046511627907
llama-7b-finetune-articlegen_70.csv,51,5.484649943370445,4.486330032348633,0.152191087603569,13.951672554016112,15.32814274776469,27.5530594536311,39,15.333333333333334
llama-7b-finetune-articlegen_71.csv,128,3.879958683233781,3.2106564044952393,0.0036990975495427,19.337554931640625,11.382717704696173,26.742669754092994,79,11.75
llama-7b-finetune-articlegen_72.csv,376,3.7864088628890347,3.3113561868667603,0.0007786895730532,24.916269302368164,8.821287059103076,17.05712244213952,186,21.933333333333334
llama-7b-finetune-articlegen_73.csv,580,3.9773011669733336,3.260288715362549,0.0010323511669412,20.9442195892334,11.938532129393053,25.60723072109174,254,13.13888888888889
llama-7b-finetune-articlegen_74.csv,16,8.586176186800003,8.171518087387085,3.93857216835022,20.26869773864746,22.718738553014738,52.41742956643669,11,6.0
llama-7b-finetune-articlegen_75.csv,54,9.07753078022075,8.610731601715088,0.0252703372389078,24.97559356689453,29.974619694734933,63.65430413132948,41,16.5
llama-7b-finetune-articlegen_76.csv,199,4.97842531410757,3.9726016521453857,0.0001343246985925,20.002416610717773,15.558037020120194,33.38172925688032,124,21.0
llama-7b-finetune-articlegen_77.csv,120,3.569027415284654,2.9086612462997437,0.0018941699527204,17.2954158782959,9.364720152692302,14.156772569622845,83,19.2
llama-7b-finetune-articlegen_78.csv,46,4.191342288304282,3.5681856870651245,0.0473416559398174,16.278688430786133,12.11030245538631,21.661895092437288,38,13.333333333333334
llama-7b-finetune-articlegen_79.csv,183,4.783893406256678,3.186631202697754,1.8230275600217283e-05,29.106124877929688,28.25668257793275,49.79687840612248,110,17.714285714285715
llama-7b-finetune-articlegen_8.csv,76,5.160943121933087,3.7172560691833496,0.0003014310786966,29.923866271972656,23.29843885741501,56.97531254735067,57,10.8
llama-7b-finetune-articlegen_80.csv,284,4.1994049233441,3.852454662322998,0.000524642469827,15.181357383728027,7.699900541780079,13.781143197836842,167,15.0
llama-7b-finetune-articlegen_81.csv,376,4.118366118384616,3.395753860473633,7.670630293432623e-05,19.744054794311523,12.587253111179459,26.440238413636887,196,12.192307692307692
llama-7b-finetune-articlegen_82.csv,1023,2.847047980872067,1.7876898050308228,3.4740914998110384e-05,18.864681243896484,10.594896265474715,15.957090326189851,278,19.976744186046513
llama-7b-finetune-articlegen_83.csv,154,4.705217735816924,3.6189924478530884,0.0010552414460107,26.47900009155273,20.69156485399823,35.99854214301772,82,9.583333333333334
llama-7b-finetune-articlegen_84.csv,54,5.575970177435213,4.101190805435181,0.0349574163556098,15.529669761657717,17.277246095766923,33.26154669413187,42,6.833333333333333
llama-7b-finetune-articlegen_85.csv,81,4.901554376933218,4.148921489715576,0.0022795381955802,21.775266647338867,15.57818111143559,32.58747041720111,66,8.857142857142858
llama-7b-finetune-articlegen_86.csv,671,4.198303882884321,3.4878194332122803,0.0006860299035906,28.365795135498047,14.554627431726098,29.71795899348176,292,10.055555555555555
llama-7b-finetune-articlegen_87.csv,105,4.380873770549495,3.975096464157105,0.0014221373712643,22.263029098510746,13.390600558886359,24.628328349363375,81,29.0
llama-7b-finetune-articlegen_88.csv,485,3.947532841998162,3.298884153366089,0.000625550514087,17.88207244873047,10.234895487658376,18.876587043280644,244,9.971428571428572
llama-7b-finetune-articlegen_89.csv,227,4.563247312785235,3.8871917724609375,0.0008153421222232,17.6792049407959,11.258656650623127,19.96398406071997,150,20.666666666666668
llama-7b-finetune-articlegen_9.csv,619,2.3736713361020736,0.4388393461704254,4.832793274545111e-05,25.612754821777344,12.457597080577617,19.427502091937257,195,20.142857142857142
llama-7b-finetune-articlegen_90.csv,400,2.7222862175172486,0.7081058621406555,0.000703064375557,21.298547744750977,15.440545699328247,24.304513181549027,115,16.4
llama-7b-finetune-articlegen_91.csv,87,5.364777580567304,4.974235534667969,0.0301831495016813,17.077322006225586,13.585650238771898,31.909345432865102,70,15.4
llama-7b-finetune-articlegen_92.csv,800,2.2460779745677426,1.1712026000022888,0.0010306300828233,19.54496383666992,7.224316273547811,8.317952088551236,44,2.9272727272727272
llama-7b-finetune-articlegen_93.csv,40,4.683329060487449,4.132354974746704,0.0397218167781829,12.731300354003906,10.602459927303432,18.48390334490306,37,12.0
llama-7b-finetune-articlegen_94.csv,230,4.128474424645537,3.8660888671875,0.0005064057768322,13.356850624084473,9.8209644813313,21.376170263793345,137,25.75
llama-7b-finetune-articlegen_95.csv,93,4.168341173474321,3.123669147491455,0.0007056453614495,17.378313064575195,11.471127673805249,25.107483696686785,67,13.833333333333334
llama-7b-finetune-articlegen_96.csv,169,4.494900600436369,4.004133224487305,0.0017548599280416,15.266307830810549,10.15508262215547,22.710139730911596,112,13.272727272727273
llama-7b-finetune-articlegen_97.csv,246,3.3303812720871537,1.7388674020767212,0.0034005760680884,19.240291595458984,15.126362007924957,22.65246571124538,92,22.4
llama-7b-finetune-articlegen_98.csv,198,4.060038203536709,2.306229591369629,0.0004723416641354,19.29349136352539,22.296896007076988,31.994048261248963,84,15.714285714285714
llama-7b-finetune-articlegen_99.csv,169,4.301810292236386,3.980508804321289,0.0022371641825884,19.024370193481445,9.982340784917294,18.858510398429157,115,21.571428571428573
