filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_103.csv,373,4.068327740352022,3.5831189155578613,0.0002608352806419,27.761274337768555,12.943498947594145,24.421160495941177,179,21.066666666666666
llama-2-7b-wildchat_117.csv,386,4.275702046718339,3.899544358253479,0.000322417501593,24.492107391357425,12.011402152901264,22.183309261669844,217,28.09090909090909
llama-2-7b-wildchat_275.csv,43,5.3573831946177535,5.044789791107178,0.0473587177693843,18.35688209533691,18.295403713072474,29.01084209806755,37,18.5
llama-2-7b-wildchat_88.csv,330,3.7593308252086652,2.865710496902466,0.0001675208332017,21.56921005249023,10.84253449405472,23.886022714678777,181,15.647058823529411
llama-2-7b-wildchat_261.csv,59,3.9834356074994903,3.1628034114837646,0.0468464381992816,15.47696018218994,12.17826077841893,28.612052371472455,48,12.5
llama-2-7b-wildchat_249.csv,42,5.345378236490346,3.7986819744110107,0.0374429337680339,16.14668083190918,18.51715658761544,45.453274392765906,38,18.0
llama-2-7b-wildchat_77.csv,121,4.577716700547983,4.315269470214844,0.0794182568788528,15.909050941467283,9.624617825544897,21.440814906249972,90,8.818181818181818
llama-2-7b-wildchat_63.csv,67,4.460278313106565,3.852799654006958,0.4481762945652008,14.402002334594728,10.111143393772288,25.415591769350463,56,19.0
llama-2-7b-wildchat_62.csv,4,9.36523848772049,10.39238715171814,1.5569350719451904,15.119244575500488,27.398006244031514,113.7524346666567,4,2.0
llama-2-7b-wildchat_76.csv,434,3.0729872081711087,1.3188140392303467,3.078522422583774e-05,29.38590431213379,17.920767769533743,25.438379118000494,161,18.2
llama-2-7b-wildchat_248.csv,371,4.2610787024641175,3.3203186988830566,0.0014678444713354,21.403806686401367,13.521764140046116,28.397430182744394,202,16.333333333333332
llama-2-7b-wildchat_260.csv,362,4.125940797404606,3.3979381322860718,0.0004108390421606,18.418102264404297,13.206796140575236,24.849582094307795,201,14.647058823529411
llama-2-7b-wildchat_274.csv,298,3.453233259016704,1.6843876242637634,0.0003759170649573,32.62052917480469,24.038152198195966,46.389282251666565,108,12.0625
llama-2-7b-wildchat_89.csv,70,4.948684519622475,4.749414920806885,0.0024615367874503,14.953516006469728,10.584072835818086,22.82774782667519,68,20.666666666666668
llama-2-7b-wildchat_116.csv,64,4.7577949244878255,4.3805992603302,0.0539707951247692,14.85789394378662,11.527412764910864,24.050459344344265,53,14.0
llama-2-7b-wildchat_102.csv,114,4.494593238376343,3.6774737834930415,0.0155640691518783,26.409603118896484,16.07601998092689,25.814991981379663,80,13.0
llama-2-7b-wildchat_114.csv,67,4.965675719958076,4.81604528427124,0.0069981515407562,14.564265251159668,13.037615758633567,27.061568334247635,58,19.0
llama-2-7b-wildchat_100.csv,90,4.416296571969158,3.7594330310821533,0.0087626744061708,18.61412239074707,14.066170050204313,28.547412865275394,70,28.0
llama-2-7b-wildchat_128.csv,80,4.401798830879852,4.251179456710815,0.0336323790252208,11.668320655822754,8.248000211625643,13.3496163608177,57,14.2
llama-2-7b-wildchat_8.csv,91,4.946981522868705,4.319114685058594,0.0027343621477484,20.09890937805176,14.472519341692433,26.665460581594782,73,8.875
llama-2-7b-wildchat_262.csv,4,11.249520421028137,12.854107856750488,4.0520758628845215,15.23779010772705,18.616447812606157,63.277389976260714,4,3.0
llama-2-7b-wildchat_276.csv,51,7.449194016702035,6.8648529052734375,0.1414601355791092,22.91260528564453,29.176583160472404,52.7884326312564,38,6.4
llama-2-7b-wildchat_48.csv,88,6.027054363216104,5.046961784362793,0.0148328756913542,30.30449104309082,25.199830354177973,42.34362724002327,75,9.0
llama-2-7b-wildchat_60.csv,201,3.957731021330525,3.4205191135406494,1.6854397472343408e-05,20.557687759399418,11.833970336083416,21.307752022170654,127,20.25
llama-2-7b-wildchat_74.csv,107,4.776317933591727,4.254962921142578,0.037959299981594,15.812392234802246,11.80512228863799,23.965132096817417,85,15.333333333333334
llama-2-7b-wildchat_289.csv,113,3.8862081999783364,3.518211603164673,0.0022295853123068,27.013708114624023,12.587182048533592,24.26603482749032,81,13.714285714285714
llama-2-7b-wildchat_75.csv,103,5.568697775289127,5.285104274749756,0.028143024072051,16.434030532836914,13.816529217792677,28.140869170989006,81,18.0
llama-2-7b-wildchat_288.csv,104,4.148397068475158,3.6617720127105713,0.0105047579854726,12.36298942565918,9.678641763188123,20.08585771381275,84,23.25
llama-2-7b-wildchat_61.csv,66,5.626022692797988,3.7253916263580322,0.0213420782238245,23.538166046142575,25.502117450224603,37.02400553671178,51,13.5
llama-2-7b-wildchat_49.csv,69,4.686926761617634,3.4267730712890625,0.0007571803289465,18.422754287719727,17.978539647778803,35.01145879340137,59,13.0
llama-2-7b-wildchat_277.csv,1023,2.6154820299657,1.3423761129379272,0.0003059035807382,32.17927551269531,13.724513063885906,26.11424547573772,39,22.333333333333332
llama-2-7b-wildchat_263.csv,494,4.189225289281335,3.3572232723236084,0.0005535463569685,33.0355339050293,14.51792498952551,27.724288670612346,241,27.1875
llama-2-7b-wildchat_9.csv,70,4.76303246576655,4.132282257080078,0.0006456813425756,14.758058547973633,12.569458256101425,29.554859643034984,57,22.0
llama-2-7b-wildchat_129.csv,275,4.960022065359967,4.295352935791016,8.822979725664482e-05,17.878063201904297,15.211105965712532,31.267584223348322,190,26.444444444444443
llama-2-7b-wildchat_101.csv,61,5.729779541689032,4.787965297698975,0.0011483550770208,22.9398193359375,18.358533673337984,29.092918981729817,56,16.333333333333332
llama-2-7b-wildchat_115.csv,505,4.019869285185434,3.153754472732544,0.0002864655398298,29.361833572387695,15.29345249104117,32.543870536767834,234,16.64
llama-2-7b-wildchat_139.csv,116,4.167478049176837,3.1183756589889526,0.0002299591287737,16.92252540588379,11.454469298415484,23.192186322662216,87,9.5
llama-2-7b-wildchat_111.csv,96,4.25721450604154,3.872390627861023,0.0006085169734433,14.537385940551758,9.953549784926762,19.494004359357078,74,16.8
llama-2-7b-wildchat_105.csv,625,3.415965113481344,2.45184588432312,6.58708595437929e-05,17.886201858520508,10.796054876067105,18.761351529875743,260,22.227272727272727
llama-2-7b-wildchat_267.csv,951,2.82128197183825,0.4173323214054107,4.5060158299747854e-05,27.914411544799805,18.17403038657298,25.6361858053602,298,15.428571428571429
llama-2-7b-wildchat_273.csv,94,4.628873820788168,4.1235926151275635,0.0026650093495845,20.6763973236084,14.018829168317255,26.841251073496593,79,42.5
llama-2-7b-wildchat_65.csv,385,3.955641731809577,3.25101089477539,0.0008321200148202,16.19769287109375,11.336099581568188,20.833506378665728,156,6.393939393939394
llama-2-7b-wildchat_298.csv,304,3.800744034807921,2.5347816944122314,0.0002830252051353,17.324840545654297,13.43701815414983,21.598107464307017,160,12.842105263157896
llama-2-7b-wildchat_71.csv,82,5.26618645624144,2.8229089975357056,0.0098721394315361,37.72169494628906,47.1340487179049,104.42385964622282,55,15.5
llama-2-7b-wildchat_59.csv,119,4.928705454201383,4.61271333694458,0.0010555856861174,13.791111946105955,13.839878465903064,30.910671383592728,101,33.666666666666664
llama-2-7b-wildchat_58.csv,183,4.251495257228972,3.818065643310547,0.0003112361882813,15.032668113708496,10.347655957054082,21.508539894428505,125,19.875
llama-2-7b-wildchat_70.csv,101,4.675582365234299,4.028223037719727,0.0860921815037727,23.39604759216309,13.844547212487734,23.802997746840614,76,18.2
llama-2-7b-wildchat_64.csv,215,3.9716108602555575,3.2425670623779297,0.0005270511028356,18.185001373291016,10.89219469706094,24.2843817662619,131,16.0
llama-2-7b-wildchat_299.csv,316,3.999255718955294,2.871200919151306,0.0003645632823463,23.891128540039062,13.825463680482406,26.175416707352696,167,17.133333333333333
llama-2-7b-wildchat_272.csv,96,4.203258882849089,3.755828380584717,0.0115848770365118,13.140335083007812,7.8741782935468665,16.350810708349794,74,22.0
llama-2-7b-wildchat_266.csv,47,4.56302125212994,4.19627571105957,0.0795905292034149,10.644206047058104,7.149954536405616,14.276805598040035,45,14.0
llama-2-7b-wildchat_104.csv,688,4.6905346685374285,3.8184643983840942,0.000308311835397,30.754619598388672,17.034211701849387,33.4268657639227,330,23.52
llama-2-7b-wildchat_110.csv,200,3.835374183539534,2.7249099016189575,0.0014370285207405,23.621400833129883,14.677556983339459,23.841359580431796,118,16.666666666666668
llama-2-7b-wildchat_138.csv,80,6.208175272875815,5.351063013076782,0.0022458627354353,20.91780662536621,24.686734928390155,53.7867826494666,64,19.0
llama-2-7b-wildchat_106.csv,427,5.163419796585655,4.633465766906738,0.0001494606694905,18.627185821533203,12.75306999082139,24.97795316941179,269,35.63636363636363
llama-2-7b-wildchat_112.csv,90,3.487660808592207,2.834394693374634,0.0171286817640066,15.487135887145996,8.80234745274679,17.057327559361788,66,24.333333333333332
llama-2-7b-wildchat_258.csv,150,5.4074216141078315,4.364322185516357,0.0007700858404859,24.006271362304688,21.16527687114019,32.66923801554602,102,8.75
llama-2-7b-wildchat_270.csv,83,5.865871264773185,4.042047500610352,0.0016538728959858,28.182432174682617,24.529000579654014,45.782090154203445,67,16.75
llama-2-7b-wildchat_264.csv,73,4.622737253251428,4.099843502044678,0.0005622348398901,13.108442306518556,10.696198784886143,23.899361322639795,61,21.333333333333332
llama-2-7b-wildchat_99.csv,98,4.55030114727798,3.913082480430603,0.0030406736768782,12.20706272125244,11.411139757257393,22.3788771482641,77,16.6
llama-2-7b-wildchat_72.csv,299,4.536949165517298,4.244884967803955,0.0003318786912132,18.452421188354492,9.715511975564903,19.52625555107244,182,19.285714285714285
llama-2-7b-wildchat_66.csv,71,4.927848799698527,4.269728183746338,0.0021561230532824,13.542570114135742,12.883232981504124,25.527083922695525,58,11.6
llama-2-7b-wildchat_67.csv,163,5.275896203555623,3.79215145111084,0.0114040644839406,32.78902053833008,25.867104163437943,56.8376580659559,116,15.222222222222221
llama-2-7b-wildchat_73.csv,347,2.762851524050033,0.5187230706214905,0.0001000973716145,26.284971237182617,19.7559584668494,24.728884222654987,83,7.368421052631579
llama-2-7b-wildchat_265.csv,84,5.296027269070258,4.49079966545105,0.0083345742896199,19.888818740844727,20.759506309872254,43.47281461262802,66,22.666666666666668
llama-2-7b-wildchat_98.csv,63,5.528318709324276,5.202899932861328,0.2242829352617263,17.915184020996094,18.06673894859246,32.59888239509022,50,13.5
llama-2-7b-wildchat_271.csv,63,5.146521570619255,3.968918800354004,0.0048064859583973,15.87892723083496,13.875611366044977,23.322120980835116,52,17.333333333333332
llama-2-7b-wildchat_259.csv,63,4.360515188867418,4.306255340576172,0.0002601472078822,13.589624404907228,11.115883219694473,23.250151313550507,51,10.6
llama-2-7b-wildchat_113.csv,100,4.673690162990242,3.8668891191482544,0.017466003075242,16.357858657836914,12.23175798755032,21.36898054323888,78,19.0
llama-2-7b-wildchat_107.csv,170,4.479688307765001,3.6473993062973022,0.0003065916534978,17.834625244140625,10.487271060537662,22.552384111047303,109,23.166666666666668
llama-2-7b-wildchat_160.csv,76,4.480818531610758,3.845369577407837,0.0043869754299521,15.381258964538574,10.768166588894402,21.06878345600554,59,16.5
llama-2-7b-wildchat_174.csv,475,3.9340739634978634,3.4469761848449707,0.0002991948567796,15.84632968902588,10.110282924155417,19.665527985550597,204,9.243243243243244
llama-2-7b-wildchat_148.csv,75,4.11186022684599,3.890321969985962,0.0061477874405682,10.978346824645996,6.504223598053137,13.644069615393342,63,34.5
llama-2-7b-wildchat_216.csv,120,4.928084178682184,3.6370545625686646,0.0023980543483048,14.835103034973145,17.122114644458225,32.15841638966991,89,18.6
llama-2-7b-wildchat_202.csv,111,5.86938328262385,5.024577617645264,0.1282656192779541,19.77005195617676,16.04326367508557,29.5044366526836,85,16.8
llama-2-7b-wildchat_28.csv,412,4.291071894135933,3.8107001781463623,0.0003786695015151,18.886384963989254,11.704675466100706,22.834849348909007,236,12.333333333333334
llama-2-7b-wildchat_14.csv,92,4.707819007910312,4.156178951263428,0.0005368577549234,13.86643123626709,12.575286310621378,20.79083602505379,77,15.0
llama-2-7b-wildchat_15.csv,94,4.997537227009393,4.076964020729065,0.0003191491123288,15.132938385009766,13.624859719572482,26.779977829837957,74,10.142857142857142
llama-2-7b-wildchat_29.csv,89,5.586603860569636,4.752617359161377,0.0053404746577143,16.0487003326416,15.683745106959888,28.990586258610957,75,8.25
llama-2-7b-wildchat_203.csv,108,4.988805235025076,4.3286778926849365,0.0015494495164602,16.832258224487305,14.089822253845412,27.347963265317507,92,23.75
llama-2-7b-wildchat_217.csv,54,5.322334921888627,4.285810232162476,0.0007523622480221,33.660526275634766,24.718979799378825,52.164844954047354,44,46.0
llama-2-7b-wildchat_149.csv,71,5.612671938213245,5.15463399887085,0.0340199805796146,17.109390258789062,15.290130237273859,33.093275716087085,52,11.0
llama-2-7b-wildchat_175.csv,525,3.420483766615701,1.8279545307159424,0.0004787071375176,28.65485191345215,17.922140155489362,28.0608402603256,206,18.0
llama-2-7b-wildchat_161.csv,67,4.176220113216941,3.167163372039795,0.3290169537067413,16.07930564880371,10.947798288951393,23.03016255818253,53,19.666666666666668
llama-2-7b-wildchat_177.csv,61,5.391060825254097,4.5394086837768555,0.1326967477798462,30.34897232055664,23.864022406906532,50.688370030040076,49,16.333333333333332
llama-2-7b-wildchat_163.csv,108,4.124368725720733,3.0814526081085205,0.0014061272377148,14.11665153503418,11.983240242055238,21.483164362459316,73,23.25
llama-2-7b-wildchat_188.csv,315,4.947693708170176,4.237072467803955,0.0032566387671977,25.459566116333008,12.62527929526716,24.512666421772632,207,29.555555555555557
llama-2-7b-wildchat_201.csv,47,5.088666612383949,4.950613021850586,0.0005725578521378,15.744101524353027,12.813378881151449,22.172363802628293,40,6.333333333333333
llama-2-7b-wildchat_215.csv,58,4.578778102480132,3.983802318572998,0.3036109805107116,17.453001022338867,13.034916210546996,23.211636592629898,51,17.0
llama-2-7b-wildchat_229.csv,100,4.334721297957003,3.708986282348633,0.0012666061520576,16.63022804260254,11.737072853447232,20.66833011936629,83,17.4
llama-2-7b-wildchat_17.csv,56,6.471553307026625,4.675204038619995,0.4141463339328766,22.05013084411621,21.40935934005548,36.81524780043685,52,15.333333333333334
llama-2-7b-wildchat_16.csv,530,4.215425920021723,3.586228370666504,0.0002592871314845,24.823225021362305,11.31638179265129,22.31991666942381,264,16.846153846153847
llama-2-7b-wildchat_228.csv,136,4.793482821243422,3.3159044981002808,0.0003430601791478,32.871055603027344,23.48828361410663,42.23561246910111,88,14.428571428571429
llama-2-7b-wildchat_214.csv,138,5.229711136495546,4.355378866195679,0.0015422184951603,32.38201904296875,19.527992066687226,38.10210712034612,110,14.25
llama-2-7b-wildchat_200.csv,444,3.801372133318534,3.166062831878662,0.0001900533534353,15.338932037353516,10.481256032812917,21.166728088552496,217,13.52
llama-2-7b-wildchat_189.csv,101,4.588468820165548,3.944310188293457,0.001108509954065,13.685446739196776,11.361394721218376,21.482353206132483,86,22.5
llama-2-7b-wildchat_162.csv,77,5.36176517711916,4.169952869415283,0.0027918282430619,16.75852394104004,21.656867524392606,43.91902062918018,62,15.0
llama-2-7b-wildchat_176.csv,59,4.890113554768643,3.591700553894043,0.1285733580589294,14.250704765319824,12.804202998855923,28.27040844816701,50,15.333333333333334
llama-2-7b-wildchat_172.csv,60,4.062059059366584,3.708533763885498,0.0361858829855918,12.474617958068848,10.579077659227782,17.855705550463217,47,18.666666666666668
llama-2-7b-wildchat_166.csv,110,4.404894460288977,4.031301736831665,0.005664087831974,18.235795974731445,11.756275198981466,23.988133098257713,89,24.75
llama-2-7b-wildchat_199.csv,87,4.238011029559648,3.6628258228302,0.0065536433830857,15.371877670288086,11.131574355400149,25.201252622919668,64,11.166666666666666
llama-2-7b-wildchat_238.csv,69,5.357195976851643,4.5078253746032715,0.0137439854443073,20.06983184814453,18.43671645454463,35.22246122606464,58,11.6
llama-2-7b-wildchat_204.csv,86,4.869434125743113,3.7843434810638428,0.0199597273021936,19.28546714782715,11.928053715987307,26.53181523637023,77,12.166666666666666
llama-2-7b-wildchat_210.csv,404,4.447841078643359,3.5699925422668457,0.000342888146406,24.366334915161133,14.757944083554408,26.39316165710346,237,25.0
llama-2-7b-wildchat_12.csv,65,4.250767580749324,3.669130325317383,0.0123942187055945,14.792963027954102,11.055799206350244,19.21121663874347,58,10.6
llama-2-7b-wildchat_13.csv,156,3.292161057774837,0.6469795405864716,0.0005675684078596,22.614416122436523,21.087479165344842,26.50197197492583,64,16.0
llama-2-7b-wildchat_211.csv,471,5.106593427845638,4.9005303382873535,0.0002816490887198,19.278366088867188,14.567261741689814,27.2178959516754,306,31.0
llama-2-7b-wildchat_205.csv,69,4.868295713327825,4.081968307495117,0.0017866296693682,18.39952278137207,12.832403886358888,23.263518540310038,52,10.4
llama-2-7b-wildchat_239.csv,81,4.676088408954344,3.3271355628967285,0.0008429611916653,17.776832580566406,15.688642095484507,26.965703489513476,60,11.0
llama-2-7b-wildchat_198.csv,73,4.55196909356403,3.893069505691528,0.005293695256114,13.75964069366455,12.138306065551726,23.964264405894497,61,21.0
llama-2-7b-wildchat_167.csv,1023,3.1506475795572224,2.003584861755371,3.147316965623759e-05,22.73931312561035,12.0238677164953,17.51201927184366,361,17.967741935483872
llama-2-7b-wildchat_173.csv,265,3.880264679218405,3.393546342849731,0.0007542550447396,12.835331916809082,7.609825821680984,15.920223602947233,162,14.866666666666667
llama-2-7b-wildchat_159.csv,68,5.830229191328673,4.938724040985107,0.0434445515275001,16.94560432434082,19.864781899898095,34.52377541008714,44,10.0
llama-2-7b-wildchat_165.csv,7,6.185345854078021,6.9320969581604,0.9174492359161376,11.118544578552246,9.254818858777112,30.791120707920413,7,6.0
llama-2-7b-wildchat_171.csv,80,4.293940868953359,3.1231600046157837,0.0016091929282993,12.100702285766602,10.48197506642387,20.57694214037816,68,24.666666666666668
llama-2-7b-wildchat_213.csv,878,2.7262295797739675,1.2233848571777344,0.0002251428522868,22.41545295715332,11.547535646706724,16.901418732665473,264,14.914285714285715
llama-2-7b-wildchat_207.csv,98,4.415768939771271,3.9814752340316772,0.0005940643604844,12.96530818939209,9.86179573567407,19.94804405969407,71,18.4
llama-2-7b-wildchat_11.csv,82,4.518354188946144,4.124160289764404,0.0137375611811876,23.90730857849121,13.38821150860907,18.97628603305256,61,10.166666666666666
llama-2-7b-wildchat_39.csv,173,4.593642666316834,3.810652256011963,0.0045487955212593,33.52835464477539,16.8929397026656,28.09188693666409,98,13.5
llama-2-7b-wildchat_38.csv,374,4.097978350210233,3.5489377975463867,0.0016293374355882,19.756078720092773,11.632400293882716,24.489247822430823,190,19.4375
llama-2-7b-wildchat_10.csv,176,4.484103046781953,4.037079572677612,0.0002599752042442,15.734102249145508,12.350005784729127,24.01897462968804,128,16.0
llama-2-7b-wildchat_206.csv,236,3.384642225910438,2.107824683189392,0.0004230533377267,26.284971237182617,15.4181480890214,22.944653377125654,96,52.0
llama-2-7b-wildchat_212.csv,35,3.90304832224335,3.5377163887023926,0.0370486751198768,17.987525939941406,11.759613704908476,21.026862996679895,32,9.666666666666666
llama-2-7b-wildchat_170.csv,154,4.217831572672012,3.7259504795074463,0.0001178129241452,15.359541893005373,12.229888143172827,24.81360326842886,110,12.6
llama-2-7b-wildchat_164.csv,255,3.924395689559991,3.0276265144348145,0.0015605543740093,15.560369491577148,10.765369644965352,23.105682790414082,166,13.25
llama-2-7b-wildchat_158.csv,162,4.9178131968357865,4.134212970733643,0.0098738707602024,19.06311798095703,14.841619651700956,33.86161779948576,109,20.714285714285715
