filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_7.csv,268,3.657592565032789,2.5572763681411743,0.0002976466785185,18.81224822998047,14.101999637421647,19.476511021891334,125,10.714285714285714
llama-2-7b-wildchat_90.csv,57,4.306221352495445,4.214605331420898,0.0003588864346966,11.2714204788208,10.689388907923451,15.539204817180279,43,6.333333333333333
llama-2-7b-wildchat_279.csv,24,4.737739520768325,4.339209318161011,0.6348068118095398,12.382515907287598,8.548715242306727,17.51549451355071,22,21.0
llama-2-7b-wildchat_84.csv,78,5.257726539451724,4.9006431102752686,0.0169878043234348,23.468584060668945,15.892706002589508,28.01735533732707,60,7.5
llama-2-7b-wildchat_251.csv,8,6.490269899368286,4.561458587646484,1.464436173439026,13.054354667663574,20.389970118633844,60.21598746353252,8,6.0
llama-2-7b-wildchat_245.csv,50,3.7472940676473083,3.6512967348098755,0.0013593891635537,9.486148834228516,5.594744332673697,12.86180903277205,44,11.0
llama-2-7b-wildchat_53.csv,351,4.087455337172961,3.507761240005493,0.0005718696629628,27.0866756439209,12.414949445507817,25.072442198082364,162,8.7
llama-2-7b-wildchat_47.csv,486,3.7622231533826347,3.0625563859939575,0.000223594775889,21.03325462341309,11.435855939986684,22.120591015338317,210,8.547619047619047
llama-2-7b-wildchat_292.csv,85,3.331168749392964,2.786118745803833,0.0003076237626373,12.382515907287598,7.908564856983677,13.073857488848214,59,7.625
llama-2-7b-wildchat_286.csv,139,4.694778346008933,4.369217395782471,0.0004847285454161,16.158517837524414,10.92910267931008,18.42152486288814,93,13.0
llama-2-7b-wildchat_287.csv,122,3.842877042477905,3.2591073513031006,0.0018599869217723,14.61803150177002,9.145161491446368,18.783902178822938,84,15.0
llama-2-7b-wildchat_293.csv,5,6.483073139190674,6.618670463562012,3.22220230102539,10.029616355895996,7.838634726442834,23.44182156022032,5,4.0
llama-2-7b-wildchat_46.csv,11,6.55237372896888,5.2940592765808105,0.4403368830680847,12.382515907287598,14.133585549671182,16.585961069555264,11,10.0
llama-2-7b-wildchat_52.csv,378,3.7645992965826833,3.086663007736206,0.0002194665576098,14.230461120605469,9.958692701859125,20.429771964827786,191,7.5
llama-2-7b-wildchat_244.csv,1023,3.0133435987264114,2.090510845184326,0.0002105221210513,23.116226196289062,10.203029699637622,17.32348262750043,311,11.157142857142857
llama-2-7b-wildchat_250.csv,147,4.8883113199060935,3.886603116989136,0.0002110381465172,26.483352661132812,18.932116255706397,32.3360593392617,87,15.0
llama-2-7b-wildchat_278.csv,1023,2.319002312063938,0.6014167666435242,0.0001527286804048,16.58714485168457,10.282024648464455,13.484988325742007,237,8.9125
llama-2-7b-wildchat_85.csv,55,4.891406121511351,4.403489589691162,0.053264670073986,21.264009475708008,15.136720129145186,26.89656258335738,46,16.0
llama-2-7b-wildchat_91.csv,146,4.750324306276002,4.190433979034424,0.0082300985231995,25.622478485107425,13.557312572112249,29.082456864411807,103,21.166666666666668
llama-2-7b-wildchat_6.csv,111,4.5326528735595195,3.3833117485046387,0.0011810582363978,21.483806610107425,17.70941764960517,30.387665046607374,61,5.75
llama-2-7b-wildchat_132.csv,157,4.150350061431935,2.8884475231170654,0.0003265460254624,19.748958587646484,17.638703910273023,29.672233881018617,83,5.222222222222222
