filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
human_121.csv,392,4.909996183401411,3.5801395177841187,0.0051036588847637,21.589427947998047,16.335423750957673,32.929631778019576,164,10.678571428571429
human_122.csv,171,5.041347452531955,3.388157844543457,0.0450237430632114,22.50881004333496,23.423714126367948,46.43333745558368,87,8.0
human_123.csv,800,5.157057680771686,4.287151336669922,0.0012131596449762,24.628440856933597,19.06663537018882,38.28971876763759,347,14.725
human_124.csv,196,4.843480674706742,3.3748823404312134,0.0004111831076443,18.05050277709961,18.574421598548888,35.87192243782021,98,10.166666666666666
human_125.csv,989,5.710869519276821,4.721915721893311,0.0028606699779629,20.965970993041992,19.83373446530517,37.85977633727187,472,14.38888888888889
human_126.csv,684,4.738398088487097,3.596391201019287,0.0014637126587331,20.519411087036133,18.101268562858184,37.721437573671814,289,23.952380952380953
human_127.csv,454,5.098219793786332,4.05160117149353,0.0221036467701196,27.49019432067871,18.462938351244297,40.643928897461116,188,7.428571428571429
human_128.csv,457,4.463841288597746,3.2543320655822754,0.0007912511355243,18.37722396850586,15.053695923318825,30.23097683457404,231,13.357142857142858
human_129.csv,1023,4.553578039248545,3.298980474472046,0.0008569000056013,24.59556007385254,17.47972346014133,33.11365776244993,388,11.142857142857142
human_13.csv,698,4.968976382996899,3.9834797382354736,0.0017217133427038,22.24953269958496,16.467733103585335,36.972601262182756,314,13.071428571428571
human_130.csv,187,5.3234486393630505,3.9311037063598633,0.0117639787495136,20.059181213378903,17.75067092682147,42.00696164190187,113,5.25
human_131.csv,264,5.410035386646721,4.600244760513306,0.001265917555429,25.22086524963379,18.429714048881518,34.80419659407858,150,16.0
human_132.csv,514,4.934599470858352,3.9500681161880493,0.0017947229789569,20.347431182861328,14.640169302525406,30.37615707831999,213,20.428571428571427
human_133.csv,215,6.494745374930384,5.776121616363525,0.0007773129618726,21.503068923950195,23.79902543407585,54.911580545272514,138,19.75
human_134.csv,531,4.960010667776131,3.834417819976807,0.0024648099206387,21.12009048461914,17.1997795410854,32.75667350037878,233,14.1
human_135.csv,463,5.923988042637964,4.873451232910156,0.0001166089496109,23.00244140625,24.3541035291267,43.28144307963274,248,14.25
human_136.csv,1023,4.868235460444928,3.895129442214966,0.0002948943874798,22.183950424194336,17.106229082398755,34.72379167463358,401,14.346153846153847
human_137.csv,230,5.0690679698271435,4.205327272415161,0.0032734451815485,17.731082916259766,14.713081421782414,28.370981569481728,131,7.7272727272727275
human_138.csv,1023,5.894479744266447,5.000133991241455,0.0001902253570733,20.91783142089844,22.067491349511315,44.78254653880522,513,16.956521739130434
human_139.csv,1018,5.024966399073747,4.129100322723389,0.0006288195727393,20.338159561157227,15.680009883420308,32.33392609407585,416,15.807692307692308
human_14.csv,868,4.904631611570815,3.9799503087997437,0.0006365622393786,20.33915138244629,16.007024736360318,32.44887585337399,364,11.084745762711865
human_140.csv,384,5.263241565732945,4.32545804977417,0.0115573983639478,19.560327529907227,17.588353295702927,36.659659963331016,205,12.23076923076923
human_141.csv,1020,4.280227509680267,3.1174694299697876,3.680475492728874e-05,20.28473663330078,14.846588618228509,31.641962761058082,378,12.424242424242424
human_142.csv,737,4.607698650916929,3.5164554119110107,0.000988895073533,22.33109474182129,17.923398446082995,40.731043160558045,261,5.833333333333333
